
2021-06-09 13:43:59|0.048|0.172|-1.111|72.1566|182.4552|166.2002|-7.324|25.271|-74.721|39.91|
2021-06-09 13:44:00|-0.005|0.166|-1.007|296.3911|282.4109|0.938|-7.146|20.79|-77.668|39.92|
2021-06-09 13:44:01|0.105|0.156|-0.915|264.9569|348.4156|24.0855|-9.825|15.592|-77.495|39.91|
2021-06-09 13:44:02|0.101|0.279|-1.025|292.1766|271.2276|179.722|5.002|20.432|-78.015|39.92|
2021-06-09 13:44:03|0.034|0.26|-1.036|292.896|175.4651|2.4956|23.759|7.348|-76.455|39.91|
2021-06-09 13:44:04|0.155|0.263|-1.288|56.3578|136.4637|32.4931|29.297|-2.151|-74.548|39.93|
2021-06-09 13:44:05|0.173|0.241|-1.075|18.0948|164.1843|131.5108|26.438|-4.301|-74.201|39.94|
2021-06-09 13:44:06|0.077|0.177|-1.084|223.1777|311.9288|203.6462|19.65|-15.413|-70.734|39.93|
2021-06-09 13:44:07|0.068|0.115|-1.224|245.1071|228.2091|260.7234|-6.431|-24.374|-69.347|39.93|
2021-06-09 13:44:08|0.113|0.135|-1.04|10.9435|167.1785|145.5695|-29.475|0.179|-65.013|39.93|
2021-06-09 13:44:09|0.015|0.179|-1.103|290.9586|198.8312|335.8955|-18.936|20.79|-69.347|39.95|
2021-06-09 13:44:10|0.016|0.106|-1.171|265.1967|305.777|337.3533|-14.291|23.658|-72.467|39.96|
2021-06-09 13:44:11|0.046|0.123|-1.068|154.7559|224.8753|154.9957|-11.433|25.808|-71.427|39.94|
2021-06-09 13:44:12|0.104|0.201|-1.029|290.0419|114.513|341.6654|-7.146|15.413|-76.975|39.95|
2021-06-09 13:44:13|0.023|0.229|-0.938|27.0011|210.6553|300.2872|0.179|12.725|-78.882|39.95|
2021-06-09 13:44:14|0.268|0.211|-1.238|281.1143|129.0153|128.1558|8.753|24.195|-76.108|39.95|
2021-06-09 13:44:15|0.126|0.241|-1.234|247.6217|232.9646|33.3526|19.65|32.619|-67.96|39.97|
2021-06-09 13:44:16|0.148|0.138|-1.065|181.6382|129.811|158.6117|26.081|21.148|-72.467|39.97|
2021-06-09 13:44:17|0.156|0.102|-1.272|355.9066|336.1331|100.0555|15.363|-2.151|-79.749|39.94|
2021-06-09 13:44:18|0.028|0.101|-1.037|198.0927|10.2453|300.4655|-4.645|-21.865|-70.04|39.97|
2021-06-09 13:44:19|0.05|0.148|-1.073|179.2212|90.6674|13.3818|-15.72|-23.299|-63.452|39.97|
2021-06-09 13:44:20|0.06|0.338|-1.262|353.7484|245.2259|215.0884|-7.324|-26.704|-65.706|39.96|
2021-06-09 13:44:21|0.097|0.216|-0.902|293.7342|31.0755|51.5662|4.287|-22.582|-70.04|39.98|
2021-06-09 13:44:22|0.193|0.123|-1.099|96.1423|147.4284|322.675|-2.68|-20.252|-73.334|39.99|
2021-06-09 13:44:23|0.131|0.054|-1.252|308.5336|227.6319|226.5539|-23.223|-8.961|-68.653|40.0|
2021-06-09 13:44:24|0.03|0.098|-1.059|266.5145|14.1202|264.8169|-32.334|7.348|-59.812|39.97|
2021-06-09 13:44:25|-0.003|0.128|-1.053|198.7336|242.4693|93.3454|-29.475|9.14|-64.319|39.98|
2021-06-09 13:44:26|-0.012|0.266|-1.232|275.2022|3.8536|322.1742|-29.118|-3.047|-64.319|39.99|
2021-06-09 13:44:27|0.081|0.256|-1.057|24.8239|104.69|335.696|-19.293|-3.943|-73.508|39.99|
2021-06-09 13:44:28|0.105|0.243|-1.2|124.561|42.1803|17.5537|-13.041|10.933|-75.761|40.0|
2021-06-09 13:44:29|0.179|0.109|-1.045|234.2824|114.5343|145.23|-15.363|21.865|-71.08|39.99|
2021-06-09 13:44:30|0.111|0.089|-1.161|164.6426|239.5537|284.4906|-12.505|30.468|-66.92|39.99|
2021-06-09 13:44:31|0.076|0.165|-1.208|285.6874|64.9055|312.0498|1.786|35.845|-67.96|39.98|
2021-06-09 13:44:32|-0.056|0.099|-1.008|245.7268|50.0086|256.6703|11.433|24.733|-75.935|39.98|
2021-06-09 13:44:33|-0.06|0.184|-1.226|98.7779|332.6593|50.7068|9.825|9.499|-79.922|40.0|
2021-06-09 13:44:34|-0.02|0.182|-0.962|304.4592|15.7563|192.5605|17.328|0.896|-77.495|39.99|
2021-06-09 13:44:35|0.171|0.279|-1.253|49.7073|144.0522|171.3717|27.689|11.65|-72.987|40.02|
2021-06-09 13:44:36|0.134|0.124|-1.076|52.2644|358.3024|15.7776|24.473|20.969|-72.987|39.99|
2021-06-09 13:44:37|0.138|0.124|-1.068|83.48|250.4186|230.2675|21.079|20.073|-74.895|40.04|
2021-06-09 13:44:38|0.09|0.159|-1.273|160.6467|27.4807|174.9665|20.007|3.943|-77.668|40.0|
2021-06-09 13:44:39|-0.03|0.056|-0.924|145.6098|110.9607|180.0806|15.363|-15.413|-74.201|40.02|
2021-06-09 13:44:40|0.03|0.194|-1.193|255.7896|270.3682|163.902|19.114|-20.969|-70.214|40.0|
2021-06-09 13:44:41|0.113|0.184|-1.186|351.4523|207.3025|171.1531|25.724|-11.47|-71.774|40.0|
2021-06-09 13:44:42|0.084|0.166|-1.145|16.2359|43.9777|335.7957|26.438|7.527|-75.588|40.02|
2021-06-09 13:44:43|0.077|0.131|-0.854|196.7962|87.115|167.0384|27.689|6.631|-72.987|40.01|
2021-06-09 13:44:44|0.032|0.171|-1.463|22.6276|34.8294|356.0254|16.971|-8.424|-77.495|40.03|
2021-06-09 13:44:46|0.061|0.183|-1.074|58.5351|221.0217|341.5656|12.326|-18.102|-71.947|40.02|
2021-06-09 13:44:47|0.03|0.197|-1.025|244.5278|107.8052|147.4475|23.223|-1.434|-75.588|40.01|
2021-06-09 13:44:48|0.124|0.165|-1.24|74.7922|230.0277|285.9059|21.794|17.564|-73.508|40.01|
2021-06-09 13:44:49|0.104|0.161|-1.057|283.9897|29.4182|238.2359|16.435|25.45|-72.467|40.0|
2021-06-09 13:44:50|0.016|0.082|-1.006|198.5723|299.1879|192.8003|13.934|20.79|-77.322|40.02|
2021-06-09 13:44:51|-0.003|0.294|-1.217|237.5377|149.7033|207.6187|16.256|11.291|-77.495|40.01|
2021-06-09 13:44:52|0.074|0.214|-1.053|297.6303|107.3256|227.0313|18.042|21.328|-75.068|40.02|
2021-06-09 13:44:53|0.105|0.082|-0.85|335.9358|164.6426|5.0314|14.112|33.156|-67.44|40.05|
2021-06-09 13:44:54|-0.024|0.12|-1.151|153.5379|63.6089|258.9663|3.037|34.59|-69.173|40.02|
2021-06-09 13:44:55|-0.048|0.233|-1.149|323.0124|59.7743|50.747|-9.825|21.328|-71.947|40.02|
2021-06-09 13:44:56|0.073|0.228|-1.166|92.4075|175.5861|61.9303|-12.505|5.377|-75.588|40.03|
2021-06-09 13:44:57|0.088|0.075|-1.082|235.9398|171.9701|87.3124|-17.328|-1.255|-74.721|40.03|
2021-06-09 13:44:58|0.059|0.108|-1.007|6.7503|160.8865|355.446|-15.72|-18.639|-69.0|40.03|
2021-06-09 13:44:59|-0.03|0.184|-1.379|61.2917|1.078|219.7017|9.111|-28.497|-66.746|40.06|
2021-06-09 13:45:00|0.048|0.146|-1.087|174.888|92.626|209.2165|23.58|-11.47|-71.774|40.03|
2021-06-09 13:45:01|0.061|0.12|-0.989|193.5622|323.7318|239.3541|23.938|11.47|-74.548|40.04|
2021-06-09 13:45:02|0.105|0.175|-1.235|347.6772|95.841|265.8354|-4.287|21.507|-75.935|40.03|
2021-06-09 13:45:03|0.139|0.147|-0.969|296.7921|55.3796|12.9997|-22.508|8.961|-70.734|40.03|
2021-06-09 13:45:04|0.193|0.127|-1.154|43.7379|277.6405|355.1659|-24.295|1.792|-69.0|40.02|
2021-06-09 13:45:05|0.126|0.143|-1.037|338.7114|317.3826|302.543|-26.796|6.094|-67.613|40.02|
2021-06-09 13:45:06|0.07|0.163|-0.978|206.9417|11.5631|51.1864|-17.328|9.499|-75.068|40.02|
2021-06-09 13:45:07|0.082|0.109|-1.099|235.2204|81.3027|268.6918|-14.827|14.876|-74.721|40.02|
2021-06-09 13:45:08|0.108|0.077|-1.177|279.8963|238.6942|128.3744|-21.079|23.299|-66.92|40.04|
2021-06-09 13:45:09|0.004|0.116|-0.987|130.7702|313.3867|337.3321|-20.901|29.572|-60.852|40.04|
2021-06-09 13:45:10|0.042|0.204|-1.199|170.2151|271.6287|107.9452|-16.971|28.497|-67.786|40.05|
2021-06-09 13:45:11|0.006|0.251|-1.126|65.7649|136.8223|161.9073|-11.611|17.026|-76.455|40.06|
2021-06-09 13:45:12|0.054|0.204|-1.11|167.6581|343.1657|345.0819|-14.112|13.8|-74.721|40.02|
2021-06-09 13:45:13|0.065|0.159|-0.99|107.784|60.5723|249.799|-20.901|6.99|-72.641|40.05|
2021-06-09 13:45:14|0.094|0.138|-0.956|125.8788|215.7292|278.9159|-23.402|4.839|-68.827|40.02|
2021-06-09 13:45:15|0.119|0.164|-1.03|2.7969|303.1626|221.8599|-22.687|7.707|-70.56|40.04|
2021-06-09 13:45:16|0.117|0.167|-1.157|306.4178|22.2881|179.2424|-18.221|10.753|-74.201|40.04|
2021-06-09 13:45:17|0.146|0.15|-1.11|225.8345|102.273|230.8872|-15.72|16.847|-73.161|40.04|
2021-06-09 13:45:18|0.131|0.165|-1.182|339.4308|256.4092|185.0145|-14.648|25.808|-70.04|40.04|
2021-06-09 13:45:19|0.101|0.185|-1.04|154.5373|31.2941|165.8204|1.608|33.515|-70.907|40.04|
2021-06-09 13:45:20|-0.086|0.128|-1.091|358.2238|221.1192|195.8582|10.718|27.6|-74.548|40.03|
2021-06-09 13:45:21|0.026|0.167|-1.078|48.5508|356.4052|287.0052|9.825|9.857|-79.575|40.03|
2021-06-09 13:45:22|0.1|0.183|-1.045|267.514|31.0755|278.3175|7.324|5.197|-79.575|40.06|
2021-06-09 13:45:23|0.173|0.313|-1.108|41.0598|154.1363|68.5215|19.472|11.65|-77.148|40.02|
2021-06-09 13:45:24|0.037|0.245|-1.083|269.931|114.6743|186.7906|28.403|-4.122|-71.601|40.04|
2021-06-09 13:45:25|0.043|0.184|-1.031|287.0264|97.2203|247.7427|14.827|-20.252|-70.907|40.03|
2021-06-09 13:45:26|0.094|0.238|-1.059|46.9719|210.5153|333.6397|0.179|-21.686|-71.601|40.02|
2021-06-09 13:45:27|0.01|0.224|-0.928|212.6713|258.1069|231.9864|-6.252|-19.535|-71.601|40.02|
2021-06-09 13:45:28|0.049|0.208|-0.997|101.6533|250.0175|227.772|-12.326|-23.478|-66.4|40.02|
2021-06-09 13:45:29|0.0|0.234|-1.117|340.5088|236.918|4.8128|-15.363|-28.317|-59.638|40.02|
2021-06-09 13:45:30|0.095|0.238|-1.143|224.4742|242.6689|183.1958|-14.47|-24.195|-65.706|40.02|
2021-06-09 13:45:31|0.103|0.24|-1.173|200.4313|278.2389|76.8082|-14.291|-9.32|-70.387|40.0|
2021-06-09 13:45:32|0.059|0.171|-1.074|344.0824|144.2708|197.6556|-20.901|-6.273|-70.56|40.04|
2021-06-09 13:45:33|0.021|0.162|-1.134|251.6176|272.5666|33.4926|-27.51|0.0|-68.653|40.04|
2021-06-09 13:45:34|0.073|0.199|-1.043|195.3786|194.0608|179.0026|-28.046|7.348|-67.44|40.02|
2021-06-09 13:45:35|0.021|0.162|-0.945|317.8409|250.7369|47.8314|-29.118|6.631|-63.626|40.03|
2021-06-09 13:45:36|0.047|0.24|-0.928|309.5118|175.1065|247.1421|-26.081|-1.075|-66.92|40.04|
2021-06-09 13:45:37|0.059|0.251|-1.08|55.7382|169.2157|215.848|-18.936|-11.112|-68.653|40.05|
2021-06-09 13:45:38|0.031|0.243|-1.104|69.26|284.6094|161.4277|-8.217|-16.13|-72.121|40.06|
2021-06-09 13:45:39|0.085|0.272|-1.17|257.2687|337.9305|316.8817|0.357|-17.922|-74.201|40.05|
2021-06-09 13:45:40|0.062|0.198|-1.094|232.5636|49.6288|324.7312|8.039|-19.177|-74.028|40.04|
2021-06-09 13:45:41|0.03|0.174|-0.952|257.4872|203.3067|153.7967|15.72|-10.395|-75.241|40.02|
2021-06-09 13:45:42|0.063|0.198|-1.013|37.586|190.8056|67.6026|24.295|4.66|-75.935|40.03|
2021-06-09 13:45:43|0.01|0.241|-1.072|56.1392|196.0768|356.7638|20.007|20.432|-76.281|40.05|
2021-06-09 13:45:44|0.064|0.242|-1.121|302.3032|56.8374|82.1812|3.037|28.855|-73.681|40.02|
2021-06-09 13:45:45|0.094|0.203|-1.084|149.3234|35.169|222.9781|-18.578|13.263|-71.774|40.04|
2021-06-09 13:45:46|0.103|0.139|-0.982|248.1013|67.5623|342.1852|-16.435|-3.943|-73.854|40.04|
2021-06-09 13:45:47|0.111|0.113|-1.113|193.5197|15.5378|322.7938|-16.792|-9.678|-72.467|40.02|
2021-06-09 13:45:48|0.072|0.114|-1.066|59.2545|234.361|330.4821|-22.508|-13.263|-66.92|40.04|
2021-06-09 13:45:49|0.051|0.148|-1.125|261.6231|132.2493|119.1073|-22.508|-13.263|-67.266|40.03|
2021-06-09 13:45:50|0.027|0.228|-1.171|50.0086|238.2359|335.2164|-13.041|-20.252|-66.746|40.04|
2021-06-09 13:45:51|0.069|0.249|-1.147|288.9426|341.8266|121.0235|-0.715|-25.808|-69.347|40.05|
2021-06-09 13:45:52|0.025|0.191|-1.057|88.991|69.4998|94.5422|14.648|-24.374|-70.04|40.04|
2021-06-09 13:45:53|0.028|0.121|-1.011|69.7396|5.0314|303.2814|23.938|-12.187|-72.121|40.04|
2021-06-09 13:45:54|0.058|0.135|-1.097|77.5891|334.2169|170.5737|24.295|2.868|-73.854|40.02|
2021-06-09 13:45:55|-0.004|0.128|-1.007|292.9173|129.8535|165.12|15.899|17.385|-76.108|40.03|
2021-06-09 13:45:56|0.013|0.153|-0.901|24.5438|168.9759|73.4935|-3.93|28.317|-72.467|40.03|
2021-06-09 13:45:57|0.034|0.257|-1.164|89.3708|191.7223|68.2795|-21.437|10.395|-72.814|40.05|
2021-06-09 13:45:58|0.128|0.203|-1.145|3.7348|226.0743|251.0955|-17.149|6.811|-74.201|40.02|
2021-06-09 13:45:59|0.111|0.164|-1.193|229.5481|129.8322|304.0008|-24.831|5.197|-69.52|40.03|
2021-06-09 13:46:00|0.032|0.151|-1.08|107.784|237.5377|343.7641|-28.225|-4.301|-65.186|40.01|
2021-06-09 13:46:01|0.036|0.184|-1.1|237.5377|338.1703|228.99|-23.402|-14.517|-64.666|40.01|
2021-06-09 13:46:02|0.064|0.21|-1.07|263.6179|302.543|214.77|-9.468|-21.328|-68.133|40.03|
2021-06-09 13:46:03|0.094|0.157|-0.997|227.5322|141.6564|57.2385|-3.394|-18.102|-73.334|40.02|
2021-06-09 13:46:04|0.067|0.115|-1.025|322.1954|172.0125|354.5675|-7.146|-12.546|-74.895|40.02|
2021-06-09 13:46:05|0.026|0.097|-1.142|99.4973|331.9611|230.6261|-14.827|-13.442|-71.601|40.02|
2021-06-09 13:46:07|-0.023|0.126|-1.05|0.8594|272.3268|314.0848|-19.114|-19.535|-65.013|40.03|
2021-06-09 13:46:08|0.035|0.205|-1.082|138.3587|353.8694|143.3328|-13.041|-25.271|-63.972|40.02|
2021-06-09 13:46:09|0.057|0.208|-0.971|141.8537|50.9466|281.9313|-1.965|-28.138|-66.053|40.0|
2021-06-09 13:46:10|0.085|0.233|-1.037|299.4277|247.4032|355.4057|10.54|-25.629|-68.133|40.04|
2021-06-09 13:46:11|0.105|0.175|-1.041|251.5964|248.5597|298.5895|9.825|-23.478|-68.827|40.03|
2021-06-09 13:46:12|0.106|0.198|-1.166|7.8495|154.5373|25.6431|4.109|-23.12|-70.56|40.02|
2021-06-09 13:46:13|0.122|0.172|-1.092|94.8818|178.3618|289.2822|-5.002|-18.998|-72.467|39.99|
2021-06-09 13:46:14|0.091|0.187|-1.119|203.9263|172.2311|224.835|-12.505|-15.413|-70.387|40.0|
2021-06-09 13:46:15|0.088|0.149|-1.106|33.2316|21.3501|224.835|-22.866|-1.075|-70.734|40.0|
2021-06-09 13:46:16|0.128|0.184|-1.11|204.6032|333.5187|158.8303|-21.079|14.696|-71.427|40.01|
2021-06-09 13:46:17|0.096|0.159|-1.076|250.0388|50.7068|113.7958|-11.254|23.12|-72.641|39.99|
2021-06-09 13:46:18|0.069|0.141|-1.06|105.6067|282.4109|118.1503|5.359|26.525|-75.588|39.99|
2021-06-09 13:46:19|0.098|0.112|-1.063|356.0466|329.1643|38.6238|16.077|21.507|-75.588|40.0|
2021-06-09 13:46:20|0.111|0.151|-1.038|225.3549|124.16|349.1775|21.972|10.574|-76.802|39.97|
2021-06-09 13:46:21|0.071|0.15|-1.044|231.0272|265.097|88.4138|21.794|-6.811|-73.854|40.0|
2021-06-09 13:46:22|0.081|0.111|-0.966|103.4295|168.2565|26.9821|10.361|-22.224|-70.387|39.99|
2021-06-09 13:46:23|0.075|0.155|-0.901|35.8672|106.6062|37.0662|-8.396|-28.497|-65.359|39.98|
2021-06-09 13:46:24|0.071|0.239|-0.991|118.6277|100.0957|62.6307|-19.829|-20.611|-65.013|39.98|
2021-06-09 13:46:25|0.038|0.278|-1.136|111.7374|103.6693|231.3455|-20.007|-15.055|-66.92|39.97|
2021-06-09 13:46:26|0.09|0.234|-1.075|334.2381|255.3525|31.0755|-21.972|-16.668|-63.972|39.97|
2021-06-09 13:46:27|0.074|0.254|-1.177|37.3462|162.4442|102.1329|-24.473|-5.197|-68.827|39.96|
2021-06-09 13:46:28|0.075|0.226|-1.097|281.734|266.1962|118.3689|-19.65|9.678|-73.161|39.97|
2021-06-09 13:46:29|0.079|0.179|-1.1|40.68|155.1357|11.6841|-11.076|20.073|-74.895|39.95|
2021-06-09 13:46:30|0.106|0.143|-1.102|14.8396|9.1673|75.2718|-3.215|23.658|-77.322|39.98|
2021-06-09 13:46:31|0.049|0.127|-1.053|160.2096|311.9288|142.5944|-1.25|24.912|-76.108|39.97|
2021-06-09 13:46:32|0.109|0.147|-1.121|172.9293|250.6584|314.6069|5.538|27.421|-74.721|39.97|
2021-06-09 13:46:33|0.091|0.185|-1.052|166.319|202.1289|159.9083|19.114|19.177|-75.761|39.96|
2021-06-09 13:46:34|0.018|0.175|-1.081|258.3679|324.7312|337.5719|24.473|4.122|-73.681|39.97|
2021-06-09 13:46:35|0.099|0.149|-1.034|205.2441|197.1548|213.1722|19.65|-10.037|-73.854|39.95|
2021-06-09 13:46:36|0.121|0.131|-0.868|359.7814|212.6926|261.9415|12.326|-12.725|-76.802|39.95|
2021-06-09 13:46:37|0.123|0.235|-1.02|336.774|65.3851|298.4495|10.361|-11.112|-76.975|39.95|
2021-06-09 13:46:38|0.14|0.247|-1.165|4.1932|9.1461|86.2153|10.361|-15.772|-74.548|39.95|
2021-06-09 13:46:39|0.05|0.245|-1.128|188.1487|55.9992|103.2109|5.538|-23.478|-69.867|39.97|
2021-06-09 13:46:40|-0.022|0.171|-1.037|0.6982|140.3174|250.8982|5.181|-19.535|-73.334|39.96|
2021-06-09 13:46:41|0.058|0.156|-1.057|47.6701|345.3217|93.9438|8.753|-18.46|-74.028|39.94|
2021-06-09 13:46:42|-0.007|0.143|-0.993|110.4196|300.9853|12.8024|13.219|-17.205|-73.508|39.94|
2021-06-09 13:46:43|0.029|0.149|-0.96|87.2148|76.3286|343.7428|16.613|-10.574|-74.028|39.94|
2021-06-09 13:46:44|0.053|0.23|-1.087|115.3937|130.5304|342.1852|17.507|0.0|-77.322|39.92|
2021-06-09 13:46:45|0.037|0.207|-1.037|183.5757|347.9785|329.6841|15.72|7.886|-78.709|39.95|
2021-06-09 13:46:46|0.111|0.221|-1.107|143.1928|234.361|119.2473|9.646|20.79|-78.362|39.96|
2021-06-09 13:46:47|0.138|0.159|-1.18|312.1686|195.4571|336.9925|-0.179|26.704|-74.028|39.94|
2021-06-09 13:46:48|0.096|0.172|-1.128|346.4994|304.022|123.9202|-10.718|25.45|-71.774|39.94|
2021-06-09 13:46:49|0.048|0.183|-1.102|271.6287|232.8034|354.9474|-15.006|25.091|-70.387|39.91|
2021-06-09 13:46:50|0.007|0.18|-1.061|2.7969|296.6309|263.6179|-13.934|22.224|-72.814|39.92|
2021-06-09 13:46:51|0.019|0.152|-0.989|180.2992|124.8008|111.4191|-9.111|21.686|-74.721|39.93|
2021-06-09 13:46:52|0.04|0.124|-0.913|255.571|213.3122|59.1547|-13.755|22.045|-72.987|39.94|
2021-06-09 13:46:53|-0.011|0.146|-1.156|46.1337|316.6632|273.1438|-22.866|5.735|-70.04|39.92|
2021-06-09 13:46:54|0.004|0.194|-1.11|69.4785|76.3498|202.0864|-21.079|-14.338|-67.266|39.91|
2021-06-09 13:46:55|-0.006|0.208|-1.109|92.346|52.2644|128.6332|-9.289|-23.658|-70.04|39.89|
2021-06-09 13:46:56|0.097|0.187|-1.054|286.5468|204.8643|224.3745|-0.357|-18.998|-72.814|39.91|
2021-06-09 13:46:57|0.071|0.215|-1.033|12.0215|338.6499|101.3138|6.788|-5.735|-79.055|39.91|
2021-06-09 13:46:58|0.094|0.27|-1.112|232.7036|338.1703|290.2392|21.615|4.839|-77.148|39.91|
2021-06-09 13:46:59|0.041|0.25|-1.054|153.4381|75.1721|206.9205|31.083|11.112|-70.387|39.92|
2021-06-09 13:47:00|0.003|0.25|-1.19|38.4455|262.8985|278.5763|25.545|16.668|-72.987|39.91|
2021-06-09 13:47:01|-0.004|0.194|-1.122|247.0233|257.4872|197.055|16.256|15.951|-76.455|39.89|
2021-06-09 13:47:02|0.03|0.134|-1.105|184.2951|206.8017|19.1516|-3.573|19.715|-76.975|39.88|
2021-06-09 13:47:03|0.057|0.11|-1.125|307.7569|156.9544|27.6208|-23.044|16.309|-68.827|39.89|
2021-06-09 13:47:04|0.053|0.161|-1.066|127.8163|313.0281|285.108|-25.367|2.509|-71.08|39.88|
2021-06-09 13:47:05|0.055|0.152|-0.979|317.1428|247.643|61.9303|-11.79|-9.678|-74.895|39.86|
2021-06-09 13:47:06|-0.003|0.122|-1.033|59.4943|55.978|278.7376|-1.965|-19.894|-73.334|39.87|
2021-06-09 13:47:07|-0.007|0.135|-1.042|35.6486|13.1207|301.4627|11.433|-19.356|-73.161|39.87|
2021-06-09 13:47:08|0.013|0.208|-1.002|357.6042|78.9854|41.3399|24.116|0.179|-74.374|39.88|
2021-06-09 13:47:09|0.044|0.184|-0.92|41.0811|133.3273|117.59|10.182|19.894|-77.842|39.86|
2021-06-09 13:47:10|0.101|0.201|-1.091|48.5295|232.4235|163.3439|-1.429|19.356|-78.709|39.86|
2021-06-09 13:47:11|0.119|0.112|-1.144|14.4598|46.3735|226.573|-14.827|22.045|-71.254|39.88|
2021-06-09 13:47:12|0.02|0.151|-1.215|299.0479|177.044|143.9524|-29.118|10.574|-65.013|39.85|
2021-06-09 13:47:13|0.01|0.169|-1.011|64.4471|331.8211|353.3685|-27.689|-4.122|-63.279|39.88|
2021-06-09 13:47:14|0.072|0.226|-1.155|332.8991|268.6132|112.7156|-24.295|-13.263|-65.186|39.83|
2021-06-09 13:47:15|0.063|0.206|-1.002|172.4497|251.5964|167.1572|-14.827|-23.837|-66.053|39.83|
2021-06-09 13:47:16|0.106|0.187|-0.964|256.3307|165.6994|19.4127|-3.215|-26.525|-66.226|39.83|
2021-06-09 13:47:17|0.081|0.194|-1.109|143.8124|170.6947|170.0751|-1.786|-24.733|-71.08|39.84|
2021-06-09 13:47:18|0.138|0.151|-1.152|276.7598|311.4705|107.1856|-12.147|-17.564|-70.734|39.85|
2021-06-09 13:47:19|0.115|0.178|-1.108|326.987|212.9111|288.2042|-18.936|-7.527|-71.427|39.84|
2021-06-09 13:47:20|0.05|0.161|-1.037|3.0367|238.4544|97.1801|-19.829|0.538|-73.334|39.8|
2021-06-09 13:47:21|0.097|0.147|-1.039|282.1923|294.3751|176.3055|-18.042|7.707|-74.028|39.83|
2021-06-09 13:47:22|0.109|0.195|-1.083|240.012|145.9896|45.3953|-8.039|21.328|-74.721|39.81|
2021-06-09 13:47:23|0.078|0.258|-1.132|154.2975|310.5325|157.9921|10.54|25.987|-74.721|39.81|
2021-06-09 13:47:24|0.014|0.186|-0.986|315.3454|99.0177|45.0154|26.617|10.933|-74.374|39.79|
2021-06-09 13:47:25|-0.012|0.09|-0.998|322.5752|56.3578|334.3379|27.153|-12.904|-70.04|39.79|
2021-06-09 13:47:26|0.205|0.132|-1.108|63.8487|333.7585|158.3719|7.681|-27.421|-68.133|39.78|
2021-06-09 13:47:27|0.176|0.226|-1.145|181.4982|214.63|273.8442|-14.648|-19.715|-69.0|39.79|
2021-06-09 13:47:28|0.004|0.186|-1.117|2.3958|81.0819|181.9778|-20.186|-1.613|-72.294|39.8|
2021-06-09 13:47:29|-0.036|0.2|-1.106|96.7004|80.3647|79.8661|-21.794|3.943|-71.774|39.78|
2021-06-09 13:47:30|-0.053|0.128|-1.122|130.2121|187.2893|228.2516|-20.901|13.083|-70.214|39.79|
2021-06-09 13:47:31|0.068|0.187|-1.116|47.2117|262.3001|248.5809|-17.149|21.865|-70.387|39.78|
2021-06-09 13:47:33|0.059|0.2|-1.133|306.4178|222.6981|116.3317|-9.468|23.478|-76.108|39.76|
2021-06-09 13:47:34|0.068|0.154|-1.03|242.6689|13.1207|194.9988|-8.217|21.148|-75.588|39.79|
2021-06-09 13:47:35|0.102|0.155|-1.038|83.7198|158.7305|302.7828|-8.575|23.658|-72.121|39.76|
2021-06-09 13:47:36|0.128|0.244|-1.08|340.269|46.3523|319.18|-0.179|34.59|-70.56|39.76|
2021-06-09 13:47:37|0.041|0.222|-1.054|61.8115|350.1133|87.913|16.435|29.751|-69.0|39.75|
2021-06-09 13:47:38|-0.033|0.13|-1.196|29.1381|147.4475|50.7068|16.792|15.772|-76.281|39.76|
2021-06-09 13:47:39|0.025|0.15|-1.082|151.2821|139.6977|94.8033|5.359|11.47|-80.096|39.75|
2021-06-09 13:47:40|0.165|0.121|-1.121|350.213|263.4206|15.9176|-3.215|17.564|-78.709|39.73|
2021-06-09 13:47:41|0.153|0.152|-1.092|71.0361|102.7526|87.0535|-4.287|27.959|-71.774|39.73|
2021-06-09 13:47:42|0.093|0.186|-1.057|65.7649|146.3695|38.524|4.823|29.572|-73.334|39.73|
2021-06-09 13:47:43|0.053|0.138|-0.938|232.4235|133.9257|83.9596|9.468|20.252|-78.535|39.74|
2021-06-09 13:47:44|0.094|0.144|-0.951|94.2049|351.0725|30.857|1.072|10.037|-80.789|39.73|
2021-06-09 13:47:45|0.158|0.319|-1.208|280.8533|101.6746|134.9846|8.396|20.611|-78.188|39.73|
2021-06-09 13:47:46|-0.06|0.286|-1.13|192.1021|310.8508|85.1373|28.403|9.857|-71.601|39.71|
2021-06-09 13:47:47|-0.013|0.186|-1.178|250.3783|57.8369|336.8737|24.473|-5.914|-72.641|39.72|
2021-06-09 13:47:48|0.07|0.173|-1.036|163.902|243.0699|349.135|18.042|-4.839|-77.148|39.7|
2021-06-09 13:47:49|0.009|0.171|-1.048|129.8322|296.1513|135.0462|27.51|-7.169|-72.814|39.69|
2021-06-09 13:47:50|-0.014|0.157|-1.097|200.6711|264.8572|278.2177|30.19|-13.083|-66.053|39.72|
2021-06-09 13:47:51|0.058|0.099|-1.086|211.396|135.7443|132.8477|23.223|-7.886|-74.201|39.69|
2021-06-09 13:47:52|0.111|0.124|-1.093|67.3225|22.5279|320.6166|18.578|5.377|-76.975|39.69|
2021-06-09 13:47:53|0.098|0.135|-1.074|155.6153|292.0578|95.0431|20.722|13.263|-75.935|39.7|
2021-06-09 13:47:54|0.042|0.152|-1.067|83.48|156.9331|110.9607|21.437|16.847|-74.895|39.68|
2021-06-09 13:47:55|0.024|0.152|-1.129|116.9513|208.3381|67.2228|14.291|22.941|-74.548|39.66|
